2020-04-10 18:17:15,158 - <ppdet.data.source.insects> - INFO: 245 samples in file dataset/insects/val/annotations/xmls
2020-04-10 18:17:15,159 - <root> - INFO: places would be ommited when DataLoader is not iterable
2020-04-10 18:17:17,556 - <ppdet.utils.download> - INFO: Found /home/aistudio/.cache/paddle/weights/yolov3_darknet
2020-04-10 18:17:17,557 - <ppdet.utils.checkpoint> - INFO: Loading parameters from /home/aistudio/.cache/paddle/weights/yolov3_darknet...
2020-04-10 18:17:17,876 - <paddle.fluid.io> - WARNING: /tmp/tmpn603oxyx/yolov3_darknet.pdparams not found, try to load model file saved with [ save_params, save_persistables, save_vars ]
2020-04-10 18:17:18,519 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-10 18:17:18,520 - <root> - INFO: places would be ommited when DataLoader is not iterable
2020-04-10 23:02:09,816 - <__main__> - INFO: iter: 11480, lr: 0.000100, 'loss': '13.780182', time: 1.618, eta: 3:49:46
2020-04-10 23:02:40,110 - <__main__> - INFO: iter: 11500, lr: 0.000100, 'loss': '13.316540', time: 1.515, eta: 3:34:34
2020-04-10 23:03:09,672 - <__main__> - INFO: iter: 11520, lr: 0.000100, 'loss': '13.526394', time: 1.478, eta: 3:28:54
2020-04-10 23:03:40,302 - <__main__> - INFO: iter: 11540, lr: 0.000100, 'loss': '13.709259', time: 1.531, eta: 3:35:56
2020-04-10 23:04:07,536 - <__main__> - INFO: iter: 11560, lr: 0.000100, 'loss': '13.895587', time: 1.362, eta: 3:11:32
2020-04-10 23:04:36,606 - <__main__> - INFO: iter: 11580, lr: 0.000100, 'loss': '13.549416', time: 1.454, eta: 3:23:58
2020-04-10 23:05:08,320 - <__main__> - INFO: iter: 11600, lr: 0.000100, 'loss': '13.667779', time: 1.586, eta: 3:41:59
2020-04-10 23:05:40,515 - <__main__> - INFO: iter: 11620, lr: 0.000100, 'loss': '13.818987', time: 1.610, eta: 3:44:50
2020-04-10 23:06:11,480 - <__main__> - INFO: iter: 11640, lr: 0.000100, 'loss': '14.069118', time: 1.548, eta: 3:35:43
2020-04-10 23:06:42,101 - <__main__> - INFO: iter: 11660, lr: 0.000100, 'loss': '13.577776', time: 1.531, eta: 3:32:48
2020-04-10 23:07:11,172 - <__main__> - INFO: iter: 11680, lr: 0.000100, 'loss': '13.389012', time: 1.454, eta: 3:21:33
2020-04-10 23:07:41,104 - <__main__> - INFO: iter: 11700, lr: 0.000100, 'loss': '14.005592', time: 1.497, eta: 3:27:02
2020-04-10 23:08:11,090 - <__main__> - INFO: iter: 11720, lr: 0.000100, 'loss': '13.736919', time: 1.499, eta: 3:26:54
2020-04-10 23:08:40,162 - <__main__> - INFO: iter: 11740, lr: 0.000100, 'loss': '13.160927', time: 1.454, eta: 3:20:06
2020-04-10 23:09:10,737 - <__main__> - INFO: iter: 11760, lr: 0.000100, 'loss': '13.668079', time: 1.529, eta: 3:29:57
2020-04-10 23:09:40,532 - <__main__> - INFO: iter: 11780, lr: 0.000100, 'loss': '13.142708', time: 1.490, eta: 3:24:05
2020-04-10 23:10:08,483 - <__main__> - INFO: iter: 11800, lr: 0.000100, 'loss': '13.917904', time: 1.398, eta: 3:10:59
2020-04-10 23:10:37,479 - <__main__> - INFO: iter: 11820, lr: 0.000100, 'loss': '14.164379', time: 1.450, eta: 3:17:39
2020-04-10 23:11:09,693 - <__main__> - INFO: iter: 11840, lr: 0.000100, 'loss': '13.283350', time: 1.611, eta: 3:39:02
2020-04-10 23:11:41,335 - <__main__> - INFO: iter: 11860, lr: 0.000100, 'loss': '14.112041', time: 1.582, eta: 3:34:38
2020-04-10 23:12:10,078 - <__main__> - INFO: iter: 11880, lr: 0.000100, 'loss': '13.596841', time: 1.437, eta: 3:14:29
2020-04-10 23:12:38,625 - <__main__> - INFO: iter: 11900, lr: 0.000100, 'loss': '13.737820', time: 1.427, eta: 3:12:41
2020-04-10 23:13:09,987 - <__main__> - INFO: iter: 11920, lr: 0.000100, 'loss': '13.950291', time: 1.568, eta: 3:31:10
2020-04-10 23:13:39,914 - <__main__> - INFO: iter: 11940, lr: 0.000100, 'loss': '13.350528', time: 1.496, eta: 3:21:00
2020-04-10 23:14:08,273 - <__main__> - INFO: iter: 11960, lr: 0.000100, 'loss': '13.391114', time: 1.418, eta: 3:10:00
2020-04-10 23:14:37,479 - <__main__> - INFO: iter: 11980, lr: 0.000100, 'loss': '13.444952', time: 1.460, eta: 3:15:11
2020-04-10 23:15:06,966 - <__main__> - INFO: iter: 12000, lr: 0.000100, 'loss': '13.698098', time: 1.474, eta: 3:16:34
2020-04-10 23:15:06,966 - <ppdet.utils.checkpoint> - INFO: Save model to output/yolov3_darknet_insects_v1/12000.
2020-04-10 23:15:13,784 - <ppdet.utils.eval_utils> - INFO: Infer iter 0
2020-04-10 23:15:24,809 - <ppdet.utils.eval_utils> - INFO: Infer finish iter 25
2020-04-10 23:15:24,809 - <ppdet.utils.eval_utils> - INFO: Infer total number of images: 245
2020-04-10 23:15:24,810 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-10 23:15:24,895 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-10 23:15:24,899 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 63.91
2020-04-10 23:15:42,407 - <__main__> - INFO: iter: 12020, lr: 0.000100, 'loss': '13.746799', time: 1.772, eta: 3:55:40
2020-04-10 23:16:13,688 - <__main__> - INFO: iter: 12040, lr: 0.000100, 'loss': '13.616516', time: 1.564, eta: 3:27:29
2020-04-10 23:16:44,751 - <__main__> - INFO: iter: 12060, lr: 0.000100, 'loss': '14.150301', time: 1.553, eta: 3:25:31
2020-04-10 23:17:15,886 - <__main__> - INFO: iter: 12080, lr: 0.000100, 'loss': '14.170450', time: 1.557, eta: 3:25:29
2020-04-10 23:17:47,871 - <__main__> - INFO: iter: 12100, lr: 0.000100, 'loss': '13.602620', time: 1.599, eta: 3:30:33
2020-04-10 23:18:16,460 - <__main__> - INFO: iter: 12120, lr: 0.000100, 'loss': '13.609541', time: 1.429, eta: 3:07:44
2020-04-10 23:18:48,703 - <__main__> - INFO: iter: 12140, lr: 0.000100, 'loss': '13.273406', time: 1.612, eta: 3:31:11
2020-04-10 23:19:21,875 - <__main__> - INFO: iter: 12160, lr: 0.000100, 'loss': '13.150353', time: 1.659, eta: 3:36:43
2020-04-10 23:19:54,286 - <__main__> - INFO: iter: 12180, lr: 0.000100, 'loss': '14.021421', time: 1.621, eta: 3:31:12
2020-04-10 23:20:26,165 - <__main__> - INFO: iter: 12200, lr: 0.000100, 'loss': '13.869677', time: 1.594, eta: 3:27:12
2020-04-10 23:20:59,665 - <__main__> - INFO: iter: 12220, lr: 0.000100, 'loss': '14.052892', time: 1.675, eta: 3:37:11
2020-04-10 23:21:28,713 - <__main__> - INFO: iter: 12240, lr: 0.000100, 'loss': '13.574913', time: 1.452, eta: 3:07:50
2020-04-10 23:21:58,135 - <__main__> - INFO: iter: 12260, lr: 0.000100, 'loss': '14.036501', time: 1.471, eta: 3:09:46
2020-04-10 23:22:28,537 - <__main__> - INFO: iter: 12280, lr: 0.000100, 'loss': '13.348169', time: 1.520, eta: 3:15:35
2020-04-10 23:22:59,238 - <__main__> - INFO: iter: 12300, lr: 0.000100, 'loss': '12.995726', time: 1.535, eta: 3:16:59
2020-04-10 23:23:28,374 - <__main__> - INFO: iter: 12320, lr: 0.000100, 'loss': '13.700174', time: 1.457, eta: 3:06:28
2020-04-10 23:23:57,517 - <__main__> - INFO: iter: 12340, lr: 0.000100, 'loss': '14.065480', time: 1.457, eta: 3:06:01
2020-04-10 23:24:29,415 - <__main__> - INFO: iter: 12360, lr: 0.000100, 'loss': '13.757473', time: 1.595, eta: 3:23:05
2020-04-10 23:24:59,219 - <__main__> - INFO: iter: 12380, lr: 0.000100, 'loss': '13.809610', time: 1.490, eta: 3:09:15
2020-04-10 23:25:28,367 - <__main__> - INFO: iter: 12400, lr: 0.000100, 'loss': '13.721716', time: 1.457, eta: 3:04:36
2020-04-10 23:25:59,836 - <__main__> - INFO: iter: 12420, lr: 0.000100, 'loss': '13.749613', time: 1.573, eta: 3:18:46
2020-04-10 23:26:29,691 - <__main__> - INFO: iter: 12440, lr: 0.000100, 'loss': '13.776304', time: 1.493, eta: 3:08:05
2020-04-10 23:27:01,891 - <__main__> - INFO: iter: 12460, lr: 0.000100, 'loss': '13.466209', time: 1.610, eta: 3:22:19
2020-04-10 23:27:32,232 - <__main__> - INFO: iter: 12480, lr: 0.000100, 'loss': '13.770863', time: 1.517, eta: 3:10:08
2020-04-10 23:28:00,921 - <__main__> - INFO: iter: 12500, lr: 0.000100, 'loss': '14.028841', time: 1.434, eta: 2:59:18
2020-04-10 23:28:31,791 - <__main__> - INFO: iter: 12520, lr: 0.000100, 'loss': '13.885715', time: 1.543, eta: 3:12:24
2020-04-10 23:29:00,340 - <__main__> - INFO: iter: 12540, lr: 0.000100, 'loss': '14.031886', time: 1.427, eta: 2:57:28
2020-04-10 23:29:30,703 - <__main__> - INFO: iter: 12560, lr: 0.000100, 'loss': '13.513229', time: 1.518, eta: 3:08:15
2020-04-10 23:30:01,080 - <__main__> - INFO: iter: 12580, lr: 0.000100, 'loss': '13.491242', time: 1.519, eta: 3:07:49
2020-04-10 23:30:29,697 - <__main__> - INFO: iter: 12600, lr: 0.000100, 'loss': '13.518469', time: 1.431, eta: 2:56:28
2020-04-10 23:30:59,430 - <__main__> - INFO: iter: 12620, lr: 0.000100, 'loss': '13.931516', time: 1.487, eta: 3:02:51
2020-04-10 23:31:29,280 - <__main__> - INFO: iter: 12640, lr: 0.000100, 'loss': '13.903456', time: 1.492, eta: 3:03:04
2020-04-10 23:31:58,301 - <__main__> - INFO: iter: 12660, lr: 0.000100, 'loss': '13.236417', time: 1.451, eta: 2:57:31
2020-04-10 23:32:26,422 - <__main__> - INFO: iter: 12680, lr: 0.000100, 'loss': '13.597195', time: 1.406, eta: 2:51:32
2020-04-10 23:32:56,691 - <__main__> - INFO: iter: 12700, lr: 0.000100, 'loss': '13.913098', time: 1.513, eta: 3:04:08
2020-04-10 23:33:26,395 - <__main__> - INFO: iter: 12720, lr: 0.000100, 'loss': '13.066057', time: 1.485, eta: 3:00:12
2020-04-10 23:33:58,271 - <__main__> - INFO: iter: 12740, lr: 0.000100, 'loss': '13.775906', time: 1.594, eta: 3:12:51
2020-04-10 23:34:28,054 - <__main__> - INFO: iter: 12760, lr: 0.000100, 'loss': '13.609446', time: 1.489, eta: 2:59:41
2020-04-10 23:34:58,489 - <__main__> - INFO: iter: 12780, lr: 0.000100, 'loss': '13.503723', time: 1.522, eta: 3:03:07
2020-04-10 23:35:28,354 - <__main__> - INFO: iter: 12800, lr: 0.000100, 'loss': '13.890219', time: 1.493, eta: 2:59:11
2020-04-10 23:36:01,240 - <__main__> - INFO: iter: 12820, lr: 0.000100, 'loss': '13.626276', time: 1.644, eta: 3:16:46
2020-04-10 23:36:30,568 - <__main__> - INFO: iter: 12840, lr: 0.000100, 'loss': '13.605215', time: 1.466, eta: 2:54:59
2020-04-10 23:37:02,323 - <__main__> - INFO: iter: 12860, lr: 0.000100, 'loss': '13.699780', time: 1.588, eta: 3:08:56
2020-04-10 23:37:32,877 - <__main__> - INFO: iter: 12880, lr: 0.000100, 'loss': '13.952025', time: 1.528, eta: 3:01:16
2020-04-10 23:38:02,236 - <__main__> - INFO: iter: 12900, lr: 0.000100, 'loss': '14.598190', time: 1.468, eta: 2:53:42
2020-04-10 23:38:33,530 - <__main__> - INFO: iter: 12920, lr: 0.000100, 'loss': '13.593660', time: 1.565, eta: 3:04:38
2020-04-10 23:39:04,382 - <__main__> - INFO: iter: 12940, lr: 0.000100, 'loss': '13.738319', time: 1.543, eta: 3:01:30
2020-04-10 23:39:35,493 - <__main__> - INFO: iter: 12960, lr: 0.000100, 'loss': '13.641861', time: 1.556, eta: 3:02:31
2020-04-10 23:40:03,133 - <__main__> - INFO: iter: 12980, lr: 0.000100, 'loss': '13.618109', time: 1.382, eta: 2:41:41
2020-04-10 23:40:34,685 - <__main__> - INFO: iter: 13000, lr: 0.000100, 'loss': '13.721342', time: 1.578, eta: 3:04:02
2020-04-10 23:41:02,240 - <__main__> - INFO: iter: 13020, lr: 0.000100, 'loss': '13.649376', time: 1.378, eta: 2:40:16
2020-04-10 23:41:30,349 - <__main__> - INFO: iter: 13040, lr: 0.000100, 'loss': '13.787870', time: 1.405, eta: 2:43:01
2020-04-10 23:41:58,547 - <__main__> - INFO: iter: 13060, lr: 0.000100, 'loss': '13.891041', time: 1.410, eta: 2:43:04
2020-04-10 23:42:29,332 - <__main__> - INFO: iter: 13080, lr: 0.000100, 'loss': '14.287686', time: 1.539, eta: 2:57:31
2020-04-10 23:42:59,131 - <__main__> - INFO: iter: 13100, lr: 0.000100, 'loss': '13.312014', time: 1.490, eta: 2:51:20
2020-04-10 23:43:28,089 - <__main__> - INFO: iter: 13120, lr: 0.000100, 'loss': '13.734108', time: 1.448, eta: 2:46:01
2020-04-10 23:43:59,266 - <__main__> - INFO: iter: 13140, lr: 0.000100, 'loss': '13.409264', time: 1.559, eta: 2:58:13
2020-04-10 23:44:28,520 - <__main__> - INFO: iter: 13160, lr: 0.000100, 'loss': '13.911675', time: 1.463, eta: 2:46:45
2020-04-10 23:44:57,461 - <__main__> - INFO: iter: 13180, lr: 0.000100, 'loss': '13.601789', time: 1.447, eta: 2:44:28
2020-04-10 23:45:26,331 - <__main__> - INFO: iter: 13200, lr: 0.000100, 'loss': '13.607923', time: 1.444, eta: 2:43:36
2020-04-10 23:45:56,620 - <__main__> - INFO: iter: 13220, lr: 0.000100, 'loss': '13.251268', time: 1.514, eta: 2:51:07
2020-04-10 23:46:26,380 - <__main__> - INFO: iter: 13240, lr: 0.000100, 'loss': '13.983688', time: 1.488, eta: 2:47:39
2020-04-10 23:46:57,253 - <__main__> - INFO: iter: 13260, lr: 0.000100, 'loss': '13.466336', time: 1.544, eta: 2:53:24
2020-04-10 23:47:28,056 - <__main__> - INFO: iter: 13280, lr: 0.000100, 'loss': '13.521374', time: 1.540, eta: 2:52:29
2020-04-10 23:47:58,809 - <__main__> - INFO: iter: 13300, lr: 0.000100, 'loss': '13.875046', time: 1.538, eta: 2:51:41
2020-04-10 23:48:26,711 - <__main__> - INFO: iter: 13320, lr: 0.000100, 'loss': '13.698408', time: 1.395, eta: 2:35:19
2020-04-10 23:48:57,241 - <__main__> - INFO: iter: 13340, lr: 0.000100, 'loss': '13.703099', time: 1.527, eta: 2:49:26
2020-04-10 23:49:26,274 - <__main__> - INFO: iter: 13360, lr: 0.000100, 'loss': '13.791000', time: 1.452, eta: 2:40:38
2020-04-10 23:49:56,058 - <__main__> - INFO: iter: 13380, lr: 0.000100, 'loss': '13.140169', time: 1.489, eta: 2:44:18
2020-04-10 23:50:26,640 - <__main__> - INFO: iter: 13400, lr: 0.000100, 'loss': '12.969077', time: 1.529, eta: 2:48:12
2020-04-10 23:50:56,442 - <__main__> - INFO: iter: 13420, lr: 0.000100, 'loss': '13.742210', time: 1.490, eta: 2:43:24
2020-04-10 23:51:24,638 - <__main__> - INFO: iter: 13440, lr: 0.000100, 'loss': '13.520113', time: 1.410, eta: 2:34:08
2020-04-10 23:51:54,336 - <__main__> - INFO: iter: 13460, lr: 0.000100, 'loss': '13.784292', time: 1.485, eta: 2:41:51
2020-04-10 23:52:25,925 - <__main__> - INFO: iter: 13480, lr: 0.000100, 'loss': '13.433281', time: 1.579, eta: 2:51:37
2020-04-10 23:52:55,652 - <__main__> - INFO: iter: 13500, lr: 0.000100, 'loss': '13.827818', time: 1.486, eta: 2:41:01
2020-04-10 23:53:24,757 - <__main__> - INFO: iter: 13520, lr: 0.000100, 'loss': '13.476263', time: 1.455, eta: 2:37:10
2020-04-10 23:53:53,692 - <__main__> - INFO: iter: 13540, lr: 0.000100, 'loss': '13.647033', time: 1.447, eta: 2:35:45
2020-04-10 23:54:21,366 - <__main__> - INFO: iter: 13560, lr: 0.000100, 'loss': '13.446274', time: 1.384, eta: 2:28:30
2020-04-10 23:54:50,042 - <__main__> - INFO: iter: 13580, lr: 0.000100, 'loss': '13.806923', time: 1.434, eta: 2:33:25
2020-04-10 23:55:19,353 - <__main__> - INFO: iter: 13600, lr: 0.000100, 'loss': '13.268552', time: 1.465, eta: 2:36:18
2020-04-10 23:55:47,953 - <__main__> - INFO: iter: 13620, lr: 0.000100, 'loss': '13.741191', time: 1.430, eta: 2:32:04
2020-04-10 23:56:18,156 - <__main__> - INFO: iter: 13640, lr: 0.000100, 'loss': '13.652390', time: 1.510, eta: 2:40:04
2020-04-10 23:56:47,488 - <__main__> - INFO: iter: 13660, lr: 0.000100, 'loss': '13.538515', time: 1.467, eta: 2:34:58
2020-04-10 23:57:17,601 - <__main__> - INFO: iter: 13680, lr: 0.000100, 'loss': '13.372232', time: 1.506, eta: 2:38:35
2020-04-10 23:57:46,147 - <__main__> - INFO: iter: 13700, lr: 0.000100, 'loss': '13.841927', time: 1.427, eta: 2:29:52
2020-04-10 23:58:17,235 - <__main__> - INFO: iter: 13720, lr: 0.000100, 'loss': '13.916274', time: 1.554, eta: 2:42:41
2020-04-10 23:58:48,669 - <__main__> - INFO: iter: 13740, lr: 0.000100, 'loss': '13.938875', time: 1.572, eta: 2:43:59
2020-04-10 23:59:19,263 - <__main__> - INFO: iter: 13760, lr: 0.000100, 'loss': '13.283195', time: 1.530, eta: 2:39:05
2020-04-10 23:59:47,069 - <__main__> - INFO: iter: 13780, lr: 0.000100, 'loss': '13.133486', time: 1.390, eta: 2:24:06
2020-04-11 00:00:18,538 - <__main__> - INFO: iter: 13800, lr: 0.000100, 'loss': '13.673106', time: 1.573, eta: 2:42:35
2020-04-11 00:00:48,591 - <__main__> - INFO: iter: 13820, lr: 0.000100, 'loss': '13.683554', time: 1.503, eta: 2:34:46
2020-04-11 00:01:18,389 - <__main__> - INFO: iter: 13840, lr: 0.000100, 'loss': '13.560108', time: 1.490, eta: 2:32:58
2020-04-11 00:01:47,516 - <__main__> - INFO: iter: 13860, lr: 0.000100, 'loss': '13.416008', time: 1.456, eta: 2:29:01
2020-04-11 00:02:17,523 - <__main__> - INFO: iter: 13880, lr: 0.000100, 'loss': '14.443974', time: 1.500, eta: 2:33:01
2020-04-11 00:02:48,441 - <__main__> - INFO: iter: 13900, lr: 0.000100, 'loss': '13.011135', time: 1.546, eta: 2:37:10
2020-04-11 00:03:17,838 - <__main__> - INFO: iter: 13920, lr: 0.000100, 'loss': '13.819405', time: 1.470, eta: 2:28:56
2020-04-11 00:03:48,473 - <__main__> - INFO: iter: 13940, lr: 0.000100, 'loss': '13.725394', time: 1.532, eta: 2:34:42
2020-04-11 00:04:18,058 - <__main__> - INFO: iter: 13960, lr: 0.000100, 'loss': '13.501165', time: 1.479, eta: 2:28:54
2020-04-11 00:04:48,325 - <__main__> - INFO: iter: 13980, lr: 0.000100, 'loss': '13.299038', time: 1.513, eta: 2:31:50
2020-04-11 00:05:17,156 - <__main__> - INFO: iter: 14000, lr: 0.000100, 'loss': '14.096403', time: 1.442, eta: 2:24:09
2020-04-11 00:05:17,156 - <ppdet.utils.checkpoint> - INFO: Save model to output/yolov3_darknet_insects_v1/14000.
2020-04-11 00:05:23,592 - <ppdet.utils.eval_utils> - INFO: Infer iter 0
2020-04-11 00:05:34,848 - <ppdet.utils.eval_utils> - INFO: Infer finish iter 25
2020-04-11 00:05:34,849 - <ppdet.utils.eval_utils> - INFO: Infer total number of images: 245
2020-04-11 00:05:34,849 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 00:05:34,942 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 00:05:34,946 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 58.52
2020-04-11 00:05:51,908 - <__main__> - INFO: iter: 14020, lr: 0.000100, 'loss': '13.540809', time: 1.738, eta: 2:53:10
2020-04-11 00:06:20,924 - <__main__> - INFO: iter: 14040, lr: 0.000100, 'loss': '13.378344', time: 1.451, eta: 2:24:05
2020-04-11 00:06:51,708 - <__main__> - INFO: iter: 14060, lr: 0.000100, 'loss': '13.456356', time: 1.539, eta: 2:32:23
2020-04-11 00:07:23,785 - <__main__> - INFO: iter: 14080, lr: 0.000100, 'loss': '13.234781', time: 1.604, eta: 2:38:15
2020-04-11 00:07:54,275 - <__main__> - INFO: iter: 14100, lr: 0.000100, 'loss': '13.534754', time: 1.524, eta: 2:29:54
2020-04-11 00:08:23,500 - <__main__> - INFO: iter: 14120, lr: 0.000100, 'loss': '13.516859', time: 1.461, eta: 2:23:12
2020-04-11 00:08:52,988 - <__main__> - INFO: iter: 14140, lr: 0.000100, 'loss': '13.433043', time: 1.474, eta: 2:23:59
2020-04-11 00:09:19,832 - <__main__> - INFO: iter: 14160, lr: 0.000100, 'loss': '13.805649', time: 1.342, eta: 2:10:38
2020-04-11 00:09:48,879 - <__main__> - INFO: iter: 14180, lr: 0.000100, 'loss': '13.368093', time: 1.452, eta: 2:20:52
2020-04-11 00:10:18,857 - <__main__> - INFO: iter: 14200, lr: 0.000100, 'loss': '13.671392', time: 1.499, eta: 2:24:53
2020-04-11 00:10:48,871 - <__main__> - INFO: iter: 14220, lr: 0.000100, 'loss': '13.608907', time: 1.501, eta: 2:24:34
2020-04-11 00:11:19,287 - <__main__> - INFO: iter: 14240, lr: 0.000100, 'loss': '13.971826', time: 1.521, eta: 2:25:59
2020-04-11 00:11:51,349 - <__main__> - INFO: iter: 14260, lr: 0.000100, 'loss': '13.517138', time: 1.603, eta: 2:33:22
2020-04-11 00:12:19,142 - <__main__> - INFO: iter: 14280, lr: 0.000100, 'loss': '13.314442', time: 1.390, eta: 2:12:28
2020-04-11 00:12:48,436 - <__main__> - INFO: iter: 14300, lr: 0.000100, 'loss': '12.962307', time: 1.465, eta: 2:19:08
2020-04-11 00:13:17,855 - <__main__> - INFO: iter: 14320, lr: 0.000100, 'loss': '13.739995', time: 1.471, eta: 2:19:15
2020-04-11 00:13:49,249 - <__main__> - INFO: iter: 14340, lr: 0.000100, 'loss': '13.607853', time: 1.570, eta: 2:28:04
2020-04-11 00:14:19,112 - <__main__> - INFO: iter: 14360, lr: 0.000100, 'loss': '14.034252', time: 1.493, eta: 2:20:21
2020-04-11 00:14:48,219 - <__main__> - INFO: iter: 14380, lr: 0.000100, 'loss': '13.380964', time: 1.455, eta: 2:16:18
2020-04-11 00:15:18,428 - <__main__> - INFO: iter: 14400, lr: 0.000100, 'loss': '13.671680', time: 1.511, eta: 2:20:58
2020-04-11 00:15:48,759 - <__main__> - INFO: iter: 14420, lr: 0.000100, 'loss': '13.129131', time: 1.517, eta: 2:21:02
2020-04-11 00:16:18,956 - <__main__> - INFO: iter: 14440, lr: 0.000100, 'loss': '14.001159', time: 1.510, eta: 2:19:54
2020-04-11 00:16:50,208 - <__main__> - INFO: iter: 14460, lr: 0.000100, 'loss': '13.725445', time: 1.563, eta: 2:24:16
2020-04-11 00:17:19,608 - <__main__> - INFO: iter: 14480, lr: 0.000100, 'loss': '13.325277', time: 1.470, eta: 2:15:14
2020-04-11 00:17:49,997 - <__main__> - INFO: iter: 14500, lr: 0.000100, 'loss': '13.592846', time: 1.519, eta: 2:19:16
2020-04-11 00:18:21,094 - <__main__> - INFO: iter: 14520, lr: 0.000100, 'loss': '13.306840', time: 1.555, eta: 2:22:00
2020-04-11 00:18:51,972 - <__main__> - INFO: iter: 14540, lr: 0.000100, 'loss': '13.605722', time: 1.544, eta: 2:20:29
2020-04-11 00:19:23,274 - <__main__> - INFO: iter: 14560, lr: 0.000100, 'loss': '13.668636', time: 1.565, eta: 2:21:54
2020-04-11 00:19:54,252 - <__main__> - INFO: iter: 14580, lr: 0.000100, 'loss': '13.694935', time: 1.549, eta: 2:19:54
2020-04-11 00:20:23,979 - <__main__> - INFO: iter: 14600, lr: 0.000100, 'loss': '13.454342', time: 1.486, eta: 2:13:46
2020-04-11 00:20:53,700 - <__main__> - INFO: iter: 14620, lr: 0.000100, 'loss': '13.277227', time: 1.486, eta: 2:13:15
2020-04-11 00:21:24,445 - <__main__> - INFO: iter: 14640, lr: 0.000100, 'loss': '13.246872', time: 1.537, eta: 2:17:19
2020-04-11 00:21:55,172 - <__main__> - INFO: iter: 14660, lr: 0.000100, 'loss': '13.752914', time: 1.536, eta: 2:16:43
2020-04-11 00:22:24,985 - <__main__> - INFO: iter: 14680, lr: 0.000100, 'loss': '13.522617', time: 1.491, eta: 2:12:10
2020-04-11 00:22:52,862 - <__main__> - INFO: iter: 14700, lr: 0.000100, 'loss': '13.857867', time: 1.394, eta: 2:03:07
2020-04-11 00:23:20,619 - <__main__> - INFO: iter: 14720, lr: 0.000100, 'loss': '13.478220', time: 1.388, eta: 2:02:07
2020-04-11 00:23:49,837 - <__main__> - INFO: iter: 14740, lr: 0.000100, 'loss': '13.557699', time: 1.461, eta: 2:08:04
2020-04-11 00:24:21,666 - <__main__> - INFO: iter: 14760, lr: 0.000100, 'loss': '13.064476', time: 1.591, eta: 2:18:59
2020-04-11 00:24:53,172 - <__main__> - INFO: iter: 14780, lr: 0.000100, 'loss': '13.303200', time: 1.575, eta: 2:17:02
2020-04-11 00:25:20,752 - <__main__> - INFO: iter: 14800, lr: 0.000100, 'loss': '13.793013', time: 1.379, eta: 1:59:30
2020-04-11 00:25:48,806 - <__main__> - INFO: iter: 14820, lr: 0.000100, 'loss': '13.867346', time: 1.403, eta: 2:01:06
2020-04-11 00:26:18,863 - <__main__> - INFO: iter: 14840, lr: 0.000100, 'loss': '13.316607', time: 1.503, eta: 2:09:14
2020-04-11 00:26:48,660 - <__main__> - INFO: iter: 14860, lr: 0.000100, 'loss': '13.824200', time: 1.490, eta: 2:07:37
2020-04-11 00:27:19,265 - <__main__> - INFO: iter: 14880, lr: 0.000100, 'loss': '13.627005', time: 1.530, eta: 2:10:34
2020-04-11 00:27:47,851 - <__main__> - INFO: iter: 14900, lr: 0.000100, 'loss': '14.270969', time: 1.429, eta: 2:01:29
2020-04-11 00:28:15,990 - <__main__> - INFO: iter: 14920, lr: 0.000100, 'loss': '13.636974', time: 1.407, eta: 1:59:07
2020-04-11 00:28:44,232 - <__main__> - INFO: iter: 14940, lr: 0.000100, 'loss': '12.846340', time: 1.412, eta: 1:59:05
2020-04-11 00:29:12,469 - <__main__> - INFO: iter: 14960, lr: 0.000100, 'loss': '13.439152', time: 1.412, eta: 1:58:35
